88,d722d71f-9dd6-41a7-aaab-8ed0d5ff5272,235203828,2021-01-20T11:19:54.052Z,2021-01-20T11:19:54.052Z,5,課程很特別，找來很多在各方面很厲害的人，如果有興趣又認真，是可以學到很多，喔對還有很多國際交流的機會。,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,課程很特別找來很多在各方面很厲害的人如果有興趣又認真是可以學到很多喔對還有很多國際交流的機會,"['課程', '很', '特別', '找來', '很多', '在', '各', '方面', '很', '厲害', '的', '人', '如果', '有', '興趣', '又', '認真', '是', '可以', '學到', '很多', '喔', '對', '還', '有', '很多', '國際', '交流', '的', '機會']","['Na', 'Dfa', 'VH', 'VC', 'Neqa', 'P', 'Nes', 'Na', 'Dfa', 'VH', 'DE', 'Na', 'Cbb', 'V_2', 'Na', 'D', 'VH', 'SHI', 'D', 'VC', 'Neqa', 'I', 'P', 'D', 'V_2', 'Neqa', 'Nc', 'VH', 'DE', 'Na']","['課程', '特別', '找來', '方面', '厲害', '人', '興趣', '認真', '學到', '國際', '交流', '機會']",[],positive
89,8cc53c09-be76-4d2f-97eb-736ada13a0b8,235203828,2021-01-20T11:21:45.250Z,2021-01-20T11:21:45.250Z,6,B2 大幾阿？？？,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,大幾阿,"['大', '幾', '阿']","['VH', 'Neu', 'Nc']",[],[],neutral
90,b11b0347-daa8-42a7-9553-68c912604251,235203828,2021-01-20T11:22:31.518Z,2021-01-20T11:22:31.518Z,7,B3 全院會看Dcard且看得懂的應該不超過10個...,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,全院會看且看得懂的應該不超過個,"['全', '院會', '看', '且看', '得', '懂', '的', '應該', '不', '超過', '個']","['Neqa', 'Nc', 'VC', 'VE', 'D', 'VK', 'DE', 'D', 'D', 'VJ', 'Nf']","['全', '院會', '且看', '懂', '應該', '超過']",[],negative
91,dff1ffe2-e438-435a-8202-3896a606b6ad,235203828,2021-01-20T11:24:50.780Z,2021-01-20T11:24:50.780Z,8,"B7 因為都是外國人吧
好奇港澳生可以申請嗎",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,因為都是外國人吧好奇港澳生可以申請嗎,"['因為', '都', '是', '外國人', '吧', '好奇', '港澳生', '可以', '申請', '嗎']","['Cbb', 'D', 'SHI', 'Na', 'T', 'VH', 'Na', 'D', 'VF', 'T']","['外國人', '好奇', '港澳生', '申請']",[],positive
92,783ebb9a-ca18-4da7-b2e3-b7791442e940,235203828,2021-01-20T11:33:22.477Z,2021-01-20T11:33:22.477Z,9,我覺得他們的課程設計跟一般的課很不一樣！內容還行，但因為全英文，對英文不好的有時候loading會蠻重的～～,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,我覺得他們的課程設計跟一般的課很不一樣內容還行但因為全英文對英文不好的有時候會蠻重的,"['我', '覺得', '他們', '的', '課程', '設計', '跟', '一般', '的', '課', '很', '不', '一樣', '內容', '還', '行', '但', '因為', '全', '英文', '對', '英文', '不', '好', '的', '有時候', '會', '蠻', '重', '的']","['Nh', 'VK', 'Nh', 'DE', 'Na', 'Na', 'P', 'A', 'DE', 'Na', 'Dfa', 'D', 'VH', 'Na', 'D', 'VA', 'Cbb', 'Cbb', 'Neqa', 'Na', 'P', 'Na', 'D', 'VH', 'DE', 'D', 'D', 'Dfa', 'VH', 'DE']","['覺得', '課程', '設計', '課', '內容', '行', '全', '英文', '英文', '好', '有時候', '重']",[],neutral
93,3341218d-a9cb-47ae-8f76-c2499ac30c48,235203828,2021-01-20T11:38:39.889Z,2021-01-20T11:39:27.348Z,10,,,,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,,,,[],[],neutral
94,85e67fe3-badc-4592-bef4-d19fbcd3d9f3,235203828,2021-01-20T11:40:09.758Z,2021-01-20T11:40:09.758Z,11,創國院的事情問李董就對啦,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,創國院的事情問李董就對啦,"['創', '國院', '的', '事情', '問', '李董', '就', '對', '啦']","['VC', 'Nc', 'DE', 'Na', 'VE', 'Nb', 'D', 'VH', 'T']","['創', '國院', '事情', '問', '李董']",[],neutral
95,d5b73e39-ff2e-4206-b883-9d9e29d7af95,235203828,2021-01-20T13:25:56.295Z,2021-01-20T13:25:56.295Z,12,B3 我們都是可愛的人歐，歡迎認識我們。,4.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,我們都是可愛的人歐歡迎認識我們,"['我們', '都', '是', '可愛', '的', '人歐', '歡迎', '認識', '我們']","['Nh', 'D', 'SHI', 'VH', 'DE', 'Nb', 'VJ', 'VJ', 'Nh']","['可愛', '人歐', '歡迎', '認識']",[],positive
96,ae952f8e-3a32-49b3-b0de-e4da27cd8ac1,235203828,2021-01-20T13:26:00.414Z,2021-01-20T13:26:00.414Z,13,B3 我們都是很可愛的人喔，歡迎認識我們。,4.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,我們都是很可愛的人喔歡迎認識我們,"['我們', '都', '是', '很', '可愛', '的', '人', '喔', '歡迎', '認識', '我們']","['Nh', 'D', 'SHI', 'Dfa', 'VH', 'DE', 'Na', 'T', 'VJ', 'VJ', 'Nh']","['可愛', '人', '歡迎', '認識']",[],positive
97,5d6a0e53-24dc-477b-8655-1319c32a3693,235203828,2021-01-20T13:26:03.055Z,2021-01-20T13:26:03.055Z,14,B3 我們都是可愛的人喔，歡迎認識我們。,4.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,我們都是可愛的人喔歡迎認識我們,"['我們', '都', '是', '可愛', '的', '人', '喔', '歡迎', '認識', '我們']","['Nh', 'D', 'SHI', 'VH', 'DE', 'Na', 'T', 'VJ', 'VJ', 'Nh']","['可愛', '人', '歡迎', '認識']",[],positive
98,1c9360ba-58e9-4565-ba89-829d0be32a49,235203828,2021-01-20T16:49:35.388Z,2021-01-20T16:49:35.388Z,15,借串想訊問人類學的上課狀況 感謝🥺🥺🥺,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203828,dcard,comment,借串想訊問人類學的上課狀況感謝,"['借串想', '訊問', '人類學', '的', '上課', '狀況', '感謝']","['VE', 'VE', 'Na', 'DE', 'VA', 'Na', 'VK']","['借串想', '訊問', '人類學', '上課', '狀況', '感謝']",[],positive
99,1b341eef-9cc4-4975-889a-c8ad26b98f4e,235203626,2021-01-20T05:57:34.761Z,2021-01-20T05:57:34.761Z,1,就試試看加簽吧,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203626,dcard,comment,就試試看加簽吧,"['就', '試試看', '加', '簽', '吧']","['D', 'VE', 'VC', 'VC', 'T']","['試試看', '加', '簽']",[],neutral
100,50e656ec-20b8-4204-a7a5-036988235847,235203626,2021-01-20T06:05:40.873Z,2021-01-20T06:05:40.873Z,2,"就現場加簽
之前沈老師的課加簽加到七八十個==",3.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203626,dcard,comment,就現場加簽之前沈老師的課加簽加到七八十個,"['就', '現場', '加簽', '之前', '沈', '老師', '的', '課', '加簽', '加到', '七八十', '個']","['D', 'Nc', 'Na', 'Ng', 'VH', 'Na', 'DE', 'Na', 'Na', 'VC', 'Neu', 'Nf']","['現場', '加簽', '之前', '沈', '老師', '課', '加簽', '加到', '七八十']",[],neutral
101,14dde116-e9f3-430d-9fa4-3a69b3bd004d,235203626,2021-01-20T06:09:56.350Z,2021-01-20T06:09:56.350Z,3,B1 B2 好的！謝謝您們,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203626,dcard,comment,好的謝謝您們,"['好', '的', '謝謝', '您們']","['VH', 'DE', 'VJ', 'Nh']","['好', '謝謝', '您們']",[],positive
102,3f7225be-26b6-4b6b-85a8-cc7d47826224,235203626,2021-01-20T06:58:10.934Z,2021-01-20T06:58:10.934Z,4,這學期可能不會開放加簽了 老師有說人太多就不能維持上課品質所以...,2.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203626,dcard,comment,這學期可能不會開放加簽了老師有說人太多就不能維持上課品質所以,"['這', '學期', '可能', '不會', '開放', '加簽', '了', '老師', '有', '說', '人', '太多', '就', '不能', '維持', '上課', '品質', '所以']","['Nep', 'Na', 'D', 'D', 'VC', 'Na', 'Di', 'Na', 'V_2', 'VE', 'Na', 'VH', 'D', 'D', 'VJ', 'VA', 'Na', 'Cbb']","['學期', '開放', '加簽', '老師', '說', '人', '太多', '維持', '上課', '品質']",[],negative
103,d716fd51-13d4-40e5-a5d3-f121a06c5bfb,235203588,2021-01-20T06:58:06.398Z,2021-01-20T06:58:06.398Z,1,卡,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203588,dcard,comment,卡,卡,,['卡'],[],neutral
104,d22747be-5838-4a3f-84f8-786d2b9ab6e8,235203588,2021-01-20T08:26:32.094Z,2021-01-20T08:27:19.057Z,2,"點數是隨機抽的 哪有差
這就是運氣的東西
不要再鑽巧門了",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203588,dcard,comment,點數是隨機抽的哪有差這就是運氣的東西不要再鑽巧門了,"['點數', '是', '隨機', '抽', '的', '哪', '有', '差', '這', '就是', '運氣', '的', '東西', '不要', '再', '鑽巧門', '了']","['Na', 'SHI', 'D', 'VC', 'DE', 'Nep', 'V_2', 'VH', 'Nep', 'Cbb', 'Na', 'DE', 'Na', 'D', 'D', 'Na', 'T']","['點數', '隨機', '抽', '差', '運氣', '東西', '再', '鑽巧門']",[],negative
105,1e4d7d06-2f15-4e0e-8e6c-6523be45a827,235203588,2021-01-20T09:33:00.873Z,2021-01-20T09:33:00.873Z,3,點數每門課都是隨機,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203588,dcard,comment,點數每門課都是隨機,"['點數', '每', '門', '課', '都', '是', '隨機']","['Na', 'Nes', 'Nf', 'Na', 'D', 'SHI', 'D']","['點數', '門', '課', '隨機']",[],neutral
106,29534d10-de02-4fcd-b1ba-078c3dd3cb0e,235203568,2021-01-20T05:50:05.892Z,2021-01-20T05:50:05.892Z,1,"空白也沒差
那個申請都會過  頂多寫想多修課也可",1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,空白也沒差那個申請都會過頂多寫想多修課也可,"['空白', '也', '沒', '差', '那', '個', '申請', '都', '會', '過', '頂多', '寫', '想', '多', '修課', '也', '可']","['VH', 'D', 'D', 'VH', 'Nep', 'Nf', 'VF', 'D', 'D', 'VCL', 'Da', 'VC', 'VE', 'Neqa', 'Na', 'D', 'D']","['空白', '差', '申請', '寫', '想', '修課']",[],neutral
107,0ece797f-390f-48ea-b4dd-99ef47f3fe7c,235203568,2021-01-20T05:57:13.050Z,2021-01-20T05:57:13.050Z,2,"我大三的時候就被拒絕了
理由寫超滿
B1",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,我大三的時候就被拒絕了理由寫超滿,"['我', '大三', '的', '時候', '就', '被', '拒絕', '了', '理由', '寫', '超', '滿']","['Nh', 'Na', 'DE', 'Na', 'D', 'P', 'VF', 'Di', 'Na', 'VC', 'VJ', 'Neqa']","['大三', '拒絕', '理由', '寫', '超']",[],negative
108,b3af6b03-0d13-4589-b9bc-37a2bef6ca2b,235203568,2021-01-20T06:07:55.323Z,2021-01-20T06:07:55.323Z,3,"我之前寫 
想快點把學分修完 以便之後有機會出國交換 
有申請成功

然後期末的時候被考試跟報告壓在地上摩擦
給你參考",19.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,我之前寫想快點把學分修完以便之後有機會出國交換有申請成功然後期末的時候被考試跟報告壓在地上摩擦給你參考,"['我', '之前', '寫', '想', '快點', '把', '學分', '修完', '以便', '之後', '有', '機會', '出國', '交換', '有', '申請', '成功', '然後', '期末', '的', '時候', '被', '考試', '跟', '報告', '壓', '在', '地上', '摩擦', '給', '你', '參考']","['Nh', 'Ng', 'VC', 'VE', 'D', 'P', 'Na', 'VC', 'Cbb', 'Nd', 'V_2', 'Na', 'VA', 'VC', 'V_2', 'VF', 'VH', 'D', 'Nd', 'DE', 'Na', 'P', 'Na', 'P', 'Na', 'VC', 'P', 'Nc', 'Na', 'VD', 'Nh', 'VC']","['之前', '寫', '想', '快點', '學分', '修完', '之後', '機會', '出國', '交換', '申請', '成功', '期末', '考試', '報告', '壓', '地上', '摩擦', '參考']",[],positive
109,62642016-2dd1-4d8f-bb46-45a6d3a94ca1,235203568,2021-01-20T06:11:14.056Z,2021-01-20T06:11:24.632Z,4,我之前寫未來想要雙主修或交換，有成功,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,我之前寫未來想要雙主修或交換有成功,"['我', '之前', '寫', '未來', '想要', '雙', '主修', '或', '交換', '有', '成功']","['Nh', 'Ng', 'VC', 'Nd', 'VE', 'A', 'VC', 'Caa', 'VC', 'V_2', 'VH']","['之前', '寫', '未來', '想要', '雙', '主修', '交換', '成功']",[],positive
110,695637e1-9621-4770-b691-636190a2efae,235203568,2021-01-20T06:49:00.600Z,2021-01-20T06:49:00.600Z,5,有雙主修身份ㄉ人從來沒有超修的困擾（上限直接變31）,7.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,有雙主修身份人從來沒有超修的困擾上限直接變,"['有', '雙', '主修', '身份人', '從來', '沒有', '超修', '的', '困擾', '上限', '直接', '變']","['V_2', 'A', 'VC', 'Na', 'D', 'VJ', 'Na', 'DE', 'Na', 'Na', 'VH', 'VH']","['雙', '主修', '身份人', '超修', '困擾', '上限', '直接', '變']",[],negative
111,7d9a72b0-950d-4f04-ac24-8601ed7c715e,235203568,2021-01-20T07:58:43.879Z,2021-01-20T07:58:43.879Z,6,"寫安排未來雙主修
通過+1
(當然要多一些敘述包裝啦XD",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,寫安排未來雙主修通過當然要多一些敘述包裝啦,"['寫', '安排', '未來', '雙', '主修', '通過', '當然', '要', '多', '一些', '敘述', '包裝', '啦']","['VC', 'VE', 'Nd', 'A', 'VC', 'VC', 'D', 'D', 'VH', 'Neqa', 'Na', 'Na', 'T']","['寫', '安排', '未來', '雙', '主修', '一些', '敘述', '包裝']",[],positive
112,213acb10-48f8-48ff-9c30-6b1c77db2924,235203568,2021-01-20T08:38:25.676Z,2021-01-20T08:38:25.676Z,7,隨便寫嘛都會過,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,隨便寫嘛都會過,"['隨便', '寫', '嘛', '都', '會', '過']","['VH', 'VC', 'T', 'D', 'D', 'VCL']","['隨便', '寫']",[],negative
113,7e110ec0-35b6-4221-b1e6-a84df128e717,235203568,2021-01-20T12:51:37.967Z,2021-01-20T12:51:37.967Z,8,"就寫：「學校把學分上限設25是把我們當塑膠還是草莓？」
不過我雙主修31上限沒這煩惱啦嘻嘻",3.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,就寫學校把學分上限設是把我們當塑膠還是草莓不過我雙主修上限沒這煩惱啦嘻嘻,"['就', '寫', '學校', '把', '學分', '上限', '設', '是', '把', '我們', '當', '塑膠', '還是', '草莓', '不過', '我', '雙', '主修', '上限', '沒', '這', '煩惱', '啦', '嘻嘻']","['D', 'VC', 'Nc', 'P', 'Na', 'Na', 'VC', 'SHI', 'P', 'Nh', 'P', 'Na', 'Caa', 'Na', 'Cbb', 'Nh', 'A', 'VC', 'Na', 'VJ', 'Nep', 'VH', 'T', 'D']","['寫', '學校', '學分', '上限', '設', '塑膠', '草莓', '雙', '主修', '上限', '煩惱', '嘻嘻']",[],negative
114,4788b12a-fceb-4ab2-babe-626780e91f65,235203568,2021-01-20T15:44:44.289Z,2021-01-20T15:44:44.289Z,9,"會計系隨便打一行就過了
我還直接超到31",1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,會計系隨便打一行就過了我還直接超到,"['會計系', '隨便', '打', '一', '行', '就', '過', '了', '我', '還', '直接', '超', '到']","['Nc', 'VH', 'VC', 'Neu', 'Nf', 'D', 'VCL', 'Di', 'Nh', 'D', 'VH', 'VJ', 'P']","['會計系', '隨便', '行', '直接', '超']",[],negative
115,6abbe86e-55c8-447c-97a6-f926e7c915a8,235203568,2021-01-20T16:08:03.276Z,2021-01-20T16:08:03.276Z,10,我誠實寫因為之前有休學想補學分不然會延畢很久,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,我誠實寫因為之前有休學想補學分不然會延畢很久,"['我', '誠實', '寫', '因為', '之前', '有', '休學', '想', '補', '學分', '不然', '會', '延畢', '很', '久']","['Nh', 'VH', 'VC', 'Cbb', 'Nd', 'V_2', 'VA', 'VE', 'VC', 'Na', 'Cbb', 'D', 'VC', 'Dfa', 'VH']","['誠實', '寫', '之前', '休學', '想', '補', '學分', '延畢', '久']",[],positive
116,814e9f8a-749f-4e62-b3b2-fad8c17e433f,235203568,2021-01-20T17:29:51.734Z,2021-01-20T17:29:51.734Z,11,"寫：多修一點，才有被當的空間
仔細想想，如果我們修了30學分，被當個3科，還是有21學分欸！跟一般同學差不多呢",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203568,dcard,comment,寫多修一點才有被當的空間仔細想想如果我們修了學分被當個科還是有學分欸跟一般同學差不多呢,"['寫', '多', '修', '一點', '才', '有', '被', '當', '的', '空間', '仔細', '想想', '如果', '我們', '修', '了', '學分', '被', '當', '個科', '還是', '有', '學分', '欸', '跟', '一般', '同學', '差不多', '呢']","['VC', 'Neqa', 'VC', 'Neqa', 'Da', 'V_2', 'P', 'VG', 'DE', 'Na', 'VH', 'VE', 'Cbb', 'Nh', 'VC', 'Di', 'Na', 'P', 'VG', 'Na', 'D', 'V_2', 'Na', 'I', 'P', 'A', 'Na', 'VH', 'T']","['寫', '修', '一點', '空間', '仔細', '想想', '修', '學分', '個科', '學分', '欸', '同學']",[],neutral
117,db06ab4c-3ec2-48a1-b169-5cd50931edcf,235203338,2021-01-20T04:54:01.740Z,2021-01-20T04:54:01.740Z,1,線性代數,12.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,線性代數,"['線性', '代數']","['Na', 'Na']","['線性', '代數']",[],neutral
118,e22431bd-66f5-4b17-a666-398617846fd6,235203338,2021-01-20T04:54:08.897Z,2021-01-20T04:54:08.897Z,2,初會跟數學有什麼關係?,5.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,初會跟數學有什麼關係,"['初', '會', '跟', '數學', '有', '什麼', '關係']","['D', 'D', 'P', 'Na', 'V_2', 'Nep', 'Na']","['數學', '關係']",[],neutral
119,4451e1bd-36d3-4289-8d4f-8492118893ab,235203338,2021-01-20T04:56:21.438Z,2021-01-20T04:56:21.438Z,3,"B2 沒關係嗎？(((o(*ﾟ▽ﾟ*)o)))
我把有數字的都認定為數學，我太怕數學了(;´༎ຶД༎ຶ`)",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,沒關係嗎我把有數字的都認定為數學我太怕數學了,"['沒關係', '嗎', '我', '把', '有', '數字', '的', '都', '認定為', '數學', '我', '太', '怕', '數學', '了']","['VH', 'T', 'Nh', 'P', 'V_2', 'Na', 'DE', 'D', 'VG', 'Na', 'Nh', 'Dfa', 'VK', 'Na', 'T']","['沒關係', '數字', '認定為', '數學', '太', '數學']",[],negative
120,c4ec27c9-9cea-43f6-940a-97a6a917ffe1,235203338,2021-01-20T05:00:19.884Z,2021-01-20T05:00:19.884Z,4,算數跟數學仍是有差的...,6.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,算數跟數學仍是有差的,"['算數', '跟', '數學', '仍', '是', '有', '差', '的']","['VH', 'P', 'Na', 'D', 'SHI', 'V_2', 'VH', 'DE']","['算數', '數學', '差']",[],neutral
121,384ae9f2-71f6-4439-a5e4-c733f7023e09,235203338,2021-01-20T05:02:51.204Z,2021-01-20T05:26:46.394Z,5,"數字等於數學也太荒謬了吧==
會計只能算是算術吧 稱不上數學、邏輯吧",37.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,數字等於數學也太荒謬了吧會計只能算是算術吧稱不上數學邏輯吧,"['數字', '等於', '數學', '也', '太', '荒謬', '了', '吧', '會計', '只', '能', '算是', '算術', '吧', '稱不上', '數學', '邏輯', '吧']","['Na', 'VG', 'Na', 'D', 'Dfa', 'VH', 'T', 'T', 'Na', 'Da', 'D', 'VG', 'Na', 'T', 'VG', 'Na', 'Na', 'T']","['數字', '等於', '數學', '太', '荒謬', '會計', '只', '算是', '算術', '稱不上', '數學', '邏輯']",[],negative
122,c99a28f0-b162-45cd-9233-d5ac19a9c83f,235203338,2021-01-20T05:03:09.850Z,2021-01-20T05:03:09.850Z,6,離散數學,2.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,離散數學,"['離散', '數學']","['VB', 'Na']","['離散', '數學']",[],neutral
123,778b3497-f48c-4f62-abd7-9910f920378b,235203338,2021-01-20T05:03:49.351Z,2021-01-20T05:03:49.351Z,7,"那個不叫數學相關的課程吧
推個張媽的代數
很甜",1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,那個不叫數學相關的課程吧推個張媽的代數很甜,"['那', '個', '不', '叫', '數學', '相關', '的', '課程', '吧', '推', '個', '張媽', '的', '代數', '很', '甜']","['Nep', 'Nf', 'D', 'VG', 'Na', 'VH', 'DE', 'Na', 'T', 'VC', 'Nf', 'Nb', 'DE', 'Na', 'Dfa', 'VH']","['數學', '相關', '課程', '推', '張媽', '代數', '甜']",[],neutral
124,e581411f-9017-4be4-90e2-d37783e07645,235203338,2021-01-20T05:26:17.414Z,2021-01-20T05:26:17.414Z,8,數理統計學 機率論 賽局理論,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,數理統計學機率論賽局理論,"['數理', '統計學', '機率論', '賽局', '理論']","['Na', 'Na', 'Na', 'Na', 'Na']","['數理', '統計學', '機率論', '賽局', '理論']",[],neutral
125,5b818126-e818-48c2-9aee-bfb2ce8cc31f,235203338,2021-01-20T05:42:06.430Z,2021-01-20T05:42:06.430Z,9,請問資科離散數學好嗎？,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,請問資科離散數學好嗎,"['請問', '資科', '離散', '數學', '好', '嗎']","['VE', 'Na', 'VB', 'Na', 'VH', 'T']","['請問', '資科', '離散', '數學', '好']",[],neutral
126,4bf3a819-8716-4226-a53d-061bebb3b66b,235203338,2021-01-20T06:05:55.835Z,2021-01-20T06:05:55.835Z,10,B5 去改一下教育部課綱吧,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,去改一下教育部課綱吧,"['去', '改', '一下', '教育部', '課綱', '吧']","['D', 'VC', 'Nd', 'Nc', 'Na', 'T']","['改', '一下', '教育部', '課綱']",[],neutral
127,2d15c105-09a3-45c1-bc7f-85133df59044,235203338,2021-01-20T06:16:46.654Z,2021-01-20T06:16:46.654Z,11,原po到底在講什麼...,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,原到底在講什麼,"['原', '到底', '在', '講', '什麼']","['D', 'D', 'P', 'VE', 'Nep']","['原', '講']",[],neutral
128,e5da1883-160b-4cff-b97c-05d75bfd9fa1,235203338,2021-01-20T07:05:43.240Z,2021-01-20T07:05:43.240Z,12,高等微積分 實變函數論,7.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,高等微積分實變函數論,"['高等', '微積分', '實變', '函數論']","['A', 'Na', 'Na', 'Na']","['高等', '微積分', '實變', '函數論']",[],neutral
129,c58914ec-da33-41c6-a493-61ea474c761d,235203338,2021-01-20T07:11:11.026Z,2021-01-20T07:11:11.026Z,13,本來想認真推一下 但初會經濟學是數學嗎🤔,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,本來想認真推一下但初會經濟學是數學嗎,"['本來', '想', '認真', '推', '一下', '但', '初', '會', '經濟學', '是', '數學', '嗎']","['D', 'VE', 'VH', 'VC', 'Nd', 'Cbb', 'D', 'D', 'Na', 'SHI', 'Na', 'T']","['本來', '想', '認真', '推', '一下', '經濟學', '數學']",[],positive
130,bbf2b08a-a860-4e26-9deb-8d448528b1ad,235203338,2021-01-20T07:15:16.183Z,2021-01-20T07:15:16.183Z,14,裡面只有微積分比較數學吧⋯⋯,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,裡面只有微積分比較數學吧,"['裡面', '只有', '微積分', '比較', '數學', '吧']","['Ncd', 'Cbb', 'Na', 'VC', 'Na', 'T']","['裡面', '微積分', '比較', '數學']",[],neutral
131,760c9330-14d6-414e-9d9b-cc80970db574,235203338,2021-01-20T07:23:53.969Z,2021-01-20T07:23:53.969Z,15,隨機過程 微分方程,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,隨機過程微分方程,"['隨機', '過程', '微分', '方程']","['D', 'Na', 'Na', 'Na']","['隨機', '過程', '微分', '方程']",[],neutral
132,f0667189-0f06-4d10-8bfe-2ae7d4c9e963,235203338,2021-01-20T07:42:25.490Z,2021-01-20T07:42:25.490Z,16,b9 很雜,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,很雜,"['很', '雜']","['Dfa', 'VH']",['雜'],[],neutral
133,50df9783-3736-4406-bb9a-675b783cecad,235203338,2021-01-20T07:44:35.807Z,2021-01-20T07:44:35.807Z,17,認真推應數系的線性代數,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,認真推應數系的線性代數,"['認真', '推', '應數系', '的', '線性', '代數']","['VH', 'VC', 'Nc', 'DE', 'Na', 'Na']","['認真', '推', '應數系', '線性', '代數']",[],positive
134,24713379-fb6f-48f7-808b-f113116b64c0,235203338,2021-01-20T07:44:44.253Z,2021-01-20T07:44:44.253Z,18,B9 數學不好就別修,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,數學不好就別修,"['數學', '不', '好', '就', '別', '修']","['Na', 'D', 'VH', 'D', 'D', 'VC']","['數學', '好', '修']",[],neutral
135,2ef4bbaf-17bb-40d3-ab8b-3ea422dc1d38,235203338,2021-01-20T07:48:34.299Z,2021-01-20T07:48:34.299Z,19,B13 坦白講經濟學唸到底要更上一層樓，所需要的能力的確是數學邏輯，（呃…但原po的經濟學想必是沒那麼高深^_^），可是我真的不懂會計是數學的道理…,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235203338,dcard,comment,坦白講經濟學唸到底要更上一層樓所需要的能力的確是數學邏輯呃但原的經濟學想必是沒那麼高深可是我真的不懂會計是數學的道理,"['坦白', '講', '經濟學', '唸到', '底', '要', '更', '上', '一', '層', '樓', '所', '需要', '的', '能力', '的確', '是', '數學', '邏輯', '呃', '但', '原', '的', '經濟學', '想必', '是', '沒', '那麼', '高深', '可是', '我', '真的', '不', '懂', '會計', '是', '數學', '的', '道理']","['VH', 'VE', 'Na', 'VE', 'Ng', 'D', 'D', 'VCL', 'Neu', 'Nf', 'Nc', 'D', 'VK', 'DE', 'Na', 'D', 'SHI', 'Na', 'Na', 'D', 'Cbb', 'A', 'DE', 'Na', 'D', 'SHI', 'D', 'D', 'VH', 'Cbb', 'Nh', 'D', 'D', 'VK', 'Na', 'SHI', 'Na', 'DE', 'Na']","['坦白', '講', '經濟學', '唸到', '底', '層', '樓', '需要', '能力', '數學', '邏輯', '原', '經濟學', '想必', '高深', '真的', '懂', '會計', '數學', '道理']",[],positive
