222,cc14831d-51da-4706-85c5-27859347aa81,235201529,2021-01-20T01:28:33.749Z,2021-01-20T01:28:33.749Z,13,感覺是法律系 肯問就是有上進心了啦,6.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,感覺是法律系肯問就是有上進心了啦,"['感覺', '是', '法律系', '肯', '問', '就是', '有', '上進', '心', '了', '啦']","['Na', 'SHI', 'Nc', 'VL', 'VE', 'Cbb', 'V_2', 'VH', 'Na', 'T', 'T']","['感覺', '法律系', '肯', '問', '上進', '心']",[],neutral
223,283ea335-17e2-45f9-8909-d7161c786bf2,235201529,2021-01-20T01:50:38.352Z,2021-01-20T01:52:24.245Z,14,"謝謝以上回覆，我都有認真看。

也是有學生提出很棒的問題，問到我還要思考很久，這種時間上的花費我很願意去做，因為我知道他們是經過思考，很認真的同學，所以我並沒有要欺負大學生的意思。

但那種給人感覺就是「期末沒時間，所以乾脆把問題全部打出來，寄信給助教的」，就不可取。",7.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,謝謝以上回覆我都有認真看也是有學生提出很棒的問題問到我還要思考很久這種時間上的花費我很願意去做因為我知道他們是經過思考很認真的同學所以我並沒有要欺負大學生的意思但那種給人感覺就是期末沒時間所以乾脆把問題全部打出來寄信給助教的就不可取,"['謝謝', '以上', '回覆', '我', '都', '有', '認真', '看', '也', '是', '有', '學生', '提出', '很', '棒', '的', '問題', '問到', '我', '還要', '思考', '很', '久', '這', '種', '時間', '上', '的', '花費', '我', '很', '願意', '去', '做', '因為', '我', '知道', '他們', '是', '經過', '思考', '很', '認真', '的', '同學', '所以', '我', '並', '沒有', '要', '欺負', '大學生', '的', '意思', '但', '那', '種', '給', '人', '感覺', '就是', '期末', '沒', '時間', '所以', '乾脆', '把', '問題', '全部', '打出來', '寄', '信', '給', '助教', '的', '就', '不', '可取']","['VJ', 'Ng', 'VD', 'Nh', 'D', 'V_2', 'VH', 'VC', 'D', 'SHI', 'V_2', 'Na', 'VC', 'Dfa', 'VH', 'DE', 'Na', 'VE', 'Nh', 'Dfa', 'VE', 'Dfa', 'VH', 'Nep', 'Nf', 'Na', 'Ncd', 'DE', 'VC', 'Nh', 'Dfa', 'VK', 'D', 'VC', 'Cbb', 'Nh', 'VK', 'Nh', 'SHI', 'P', 'VE', 'Dfa', 'VH', 'DE', 'Na', 'Cbb', 'Nh', 'D', 'D', 'D', 'VC', 'Na', 'DE', 'Na', 'Cbb', 'Nep', 'Nf', 'VD', 'Na', 'Na', 'Cbb', 'Nd', 'VJ', 'Na', 'Cbb', 'VH', 'P', 'Na', 'Neqa', 'VB', 'VD', 'Na', 'VD', 'Na', 'DE', 'D', 'D', 'VH']","['謝謝', '以上', '回覆', '認真', '學生', '提出', '棒', '問題', '問到', '還要', '思考', '久', '種', '時間', '花費', '願意', '做', '知道', '思考', '認真', '同學', '欺負', '大學生', '意思', '種', '人', '感覺', '期末', '時間', '乾脆', '問題', '全部', '打出來', '寄', '信', '助教', '可取']",[],positive
224,54b8d50f-f767-4efc-8930-23349d11e4de,235201529,2021-01-20T02:06:01.797Z,2021-01-20T02:06:01.797Z,15,我覺得法律系問一下蠻合理的ㄟ,4.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,我覺得法律系問一下蠻合理的,"['我', '覺得', '法律系', '問', '一下', '蠻', '合理', '的']","['Nh', 'VK', 'Nc', 'VE', 'Nd', 'Dfa', 'VH', 'DE']","['覺得', '法律系', '問', '一下', '合理']",[],positive
225,59ef29eb-b8b0-4be8-92d5-9bf6a0f4e5df,235201529,2021-01-20T02:19:33.202Z,2021-01-20T02:19:33.202Z,16,"課本有不代表看得懂啊
尤其數學類一堆課本都省略中間直接寫結論
有些地方卡住 妳給一個禮拜也看不懂",10.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,課本有不代表看得懂啊尤其數學類一堆課本都省略中間直接寫結論有些地方卡住妳給一個禮拜也看不懂,"['課本', '有', '不', '代表', '看', '得', '懂', '啊', '尤其', '數學', '類', '一', '堆', '課本', '都', '省略', '中間', '直接', '寫', '結論', '有', '些', '地方', '卡住', '妳', '給', '一', '個', '禮拜', '也', '看', '不', '懂']","['Na', 'V_2', 'D', 'VK', 'VC', 'DE', 'VK', 'T', 'D', 'Na', 'Na', 'Neu', 'Nf', 'Na', 'D', 'VJ', 'Ncd', 'VH', 'VC', 'Na', 'V_2', 'Nf', 'Na', 'VC', 'Nh', 'VD', 'Neu', 'Nf', 'Na', 'D', 'VC', 'D', 'VK']","['課本', '代表', '懂', '尤其', '數學', '類', '堆', '課本', '省略', '中間', '直接', '寫', '結論', '些', '地方', '卡住', '妳', '禮拜', '懂']",[],negative
226,2cd28ec8-04a7-4134-b577-c43119fa2a98,235201529,2021-01-20T03:19:37.869Z,2021-01-20T03:19:37.869Z,17,"助教能力不夠吧 碩班一堆洗學歷的 
爛",5.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,助教能力不夠吧碩班一堆洗學歷的爛,"['助教', '能力', '不', '夠', '吧', '碩班', '一', '堆', '洗', '學歷', '的', '爛']","['Na', 'Na', 'D', 'VH', 'T', 'Nc', 'Neu', 'Nf', 'VC', 'Na', 'DE', 'VH']","['助教', '能力', '夠', '碩班', '堆', '洗', '學歷', '爛']",[],positive
227,de2934f5-8e81-447a-bbe4-252e2a960ae7,235201529,2021-01-20T03:33:35.327Z,2021-01-20T03:33:35.327Z,18,"推　B10
原PO文看起來很用心辛苦了
不過有時可能是初學者或理解力較不足
真的分不出或不知道如何連結
適時給頁數或讓他知道這是課本就有的內容
也是不錯的方法",6.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,推原文看起來很用心辛苦了不過有時可能是初學者或理解力較不足真的分不出或不知道如何連結適時給頁數或讓他知道這是課本就有的內容也是不錯的方法,"['推', '原文', '看起來', '很', '用心', '辛苦', '了', '不過', '有時', '可能', '是', '初', '學者', '或', '理解力', '較', '不足', '真的', '分', '不', '出', '或', '不', '知道', '如何', '連結', '適時', '給', '頁數', '或', '讓', '他', '知道', '這', '是', '課本', '就', '有的', '內容', '也', '是', '不錯', '的', '方法']","['VC', 'Na', 'D', 'Dfa', 'VH', 'VHC', 'Di', 'Da', 'D', 'D', 'SHI', 'D', 'Na', 'Caa', 'Na', 'Dfa', 'VH', 'D', 'VC', 'D', 'VC', 'Caa', 'D', 'VK', 'D', 'VC', 'D', 'VD', 'Na', 'Caa', 'VL', 'Nh', 'VK', 'Nep', 'SHI', 'Na', 'D', 'Neqa', 'Na', 'D', 'SHI', 'VH', 'DE', 'Na']","['推', '原文', '用心', '辛苦', '有時', '學者', '理解力', '不足', '真的', '分', '知道', '連結', '適時', '頁數', '知道', '課本', '內容', '不錯', '方法']",[],positive
228,2ff40f9d-44e5-4d4a-bce1-d6c96a5155c6,235201529,2021-01-20T05:10:12.059Z,2021-01-20T05:10:12.059Z,19,那你不要接助教啊 沒人逼你 自己看不完報告干我？,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,那你不要接助教啊沒人逼你自己看不完報告干我,"['那', '你', '不要', '接', '助教', '啊', '沒', '人', '逼', '你', '自己', '看', '不', '完', '報告', '干', '我']","['Dk', 'Nh', 'D', 'VC', 'Na', 'T', 'VJ', 'Na', 'VF', 'Nh', 'Nh', 'VE', 'D', 'VH', 'Na', 'VC', 'Nh']","['接', '助教', '人', '逼', '完', '報告', '干']",[],negative
229,80d9865f-f620-4f99-9fdd-ad26251eec5f,235201529,2021-01-20T05:31:16.031Z,2021-01-20T05:31:16.031Z,20,"有些助教真的擺爛到你連問都不想問
所以妳這種聖人助教就會被瘋狂利用==",10.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,有些助教真的擺爛到你連問都不想問所以妳這種聖人助教就會被瘋狂利用,"['有', '些', '助教', '真的', '擺', '爛', '到', '你', '連', '問', '都', '不', '想', '問', '所以', '妳', '這', '種', '聖人', '助教', '就', '會', '被', '瘋狂', '利用']","['V_2', 'Nf', 'Na', 'D', 'VC', 'VH', 'P', 'Nh', 'D', 'VE', 'D', 'D', 'VE', 'VE', 'Cbb', 'Nh', 'Nep', 'Nf', 'Na', 'Na', 'D', 'D', 'P', 'VH', 'VC']","['些', '助教', '真的', '擺', '爛', '問', '想', '問', '妳', '種', '聖人', '助教', '瘋狂', '利用']",[],positive
230,5e85c756-c658-4a03-a082-3374a211c084,235201529,2021-01-20T07:26:56.290Z,2021-01-20T07:26:56.290Z,21,不爽我來當,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,不爽我來當,"['不', '爽', '我', '來', '當']","['D', 'VH', 'Nh', 'D', 'P']",['爽'],[],neutral
231,e364a656-6537-484c-82e5-8a3c1edf16ec,235201529,2021-01-20T07:44:30.179Z,2021-01-20T07:44:30.179Z,22,B2 那你下課就直接走掉阿 也沒人能講你怎樣 等有時間再去回有寄信的就好 (說實在不回也不會怎樣,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,那你下課就直接走掉阿也沒人能講你怎樣等有時間再去回有寄信的就好說實在不回也不會怎樣,"['那', '你', '下課', '就', '直接', '走掉', '阿', '也', '沒', '人', '能', '講', '你', '怎樣', '等', '有', '時間', '再', '去', '回', '有', '寄', '信', '的', '就', '好說', '實在', '不', '回', '也', '不會', '怎樣']","['Dk', 'Nh', 'VH', 'D', 'VH', 'VA', 'Nc', 'D', 'VJ', 'Na', 'D', 'VE', 'Nh', 'D', 'VC', 'V_2', 'Na', 'D', 'D', 'VCL', 'V_2', 'VD', 'Na', 'DE', 'D', 'VH', 'D', 'D', 'VCL', 'D', 'D', 'D']","['下課', '直接', '走掉', '人', '講', '時間', '再', '回', '寄', '信', '好說', '實在', '回']",[],negative
232,881963bf-2998-4bb5-bb30-2c413b6268b3,235201529,2021-01-20T09:16:29.196Z,2021-01-20T09:16:29.196Z,23,同感,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,同感,['同感'],['Na'],['同感'],[],positive
233,460ac6f7-c121-4ede-b552-524f858656f7,235201529,2021-01-20T10:02:22.667Z,2021-01-20T10:02:22.667Z,24,"至今遇過的助教都只會一直強調自己怎麼從原本的學校考上來的
很少真的在解決課堂問題",1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,至今遇過的助教都只會一直強調自己怎麼從原本的學校考上來的很少真的在解決課堂問題,"['至今', '遇', '過', '的', '助教', '都', '只', '會', '一直', '強調', '自己', '怎麼', '從', '原本', '的', '學校', '考上', '來', '的', '很少', '真的', '在', '解決', '課堂', '問題']","['D', 'VK', 'Di', 'DE', 'Na', 'D', 'Da', 'D', 'D', 'VE', 'Nh', 'D', 'P', 'A', 'DE', 'Nc', 'VC', 'Ng', 'DE', 'D', 'D', 'P', 'VC', 'Nc', 'Na']","['至今', '遇', '助教', '只', '一直', '強調', '原本', '學校', '考上', '真的', '解決', '課堂', '問題']",[],negative
234,3cb0cefd-3450-4c15-b671-ac2914f3cd21,235201529,2021-01-20T10:11:38.052Z,2021-01-20T10:12:26.880Z,25,,,,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,,,,[],[],neutral
235,d38f99ec-cd87-4cf0-8cb5-a01803fe4662,235201529,2021-01-20T14:04:46.971Z,2021-01-20T14:04:46.971Z,26,"學姊辛苦了~
我每次看到助教那麼有耐心的解題都覺得你們是天使！

看到那些連基本題都要問的學生我也覺得傻眼
耽誤助教時間也耽誤其他學生的時間@@",1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201529,dcard,comment,學姊辛苦了我每次看到助教那麼有耐心的解題都覺得你們是天使看到那些連基本題都要問的學生我也覺得傻眼耽誤助教時間也耽誤其他學生的時間,"['學姊', '辛苦', '了', '我', '每', '次', '看到', '助教', '那麼', '有', '耐心', '的', '解題', '都', '覺得', '你們', '是', '天使', '看到', '那些', '連', '基本', '題', '都', '要', '問', '的', '學生', '我', '也', '覺得', '傻眼', '耽誤', '助教', '時間', '也', '耽誤', '其他', '學生', '的', '時間']","['Na', 'VHC', 'Di', 'Nh', 'Nes', 'Nf', 'VE', 'Na', 'D', 'V_2', 'Na', 'DE', 'Na', 'D', 'VK', 'Nh', 'SHI', 'Na', 'VE', 'Neqa', 'VJ', 'A', 'Na', 'D', 'D', 'VE', 'DE', 'Na', 'Nh', 'D', 'VK', 'VH', 'VC', 'Na', 'Na', 'D', 'VC', 'Neqa', 'Na', 'DE', 'Na']","['學姊', '辛苦', '次', '看到', '助教', '耐心', '解題', '覺得', '天使', '看到', '題', '問', '學生', '覺得', '傻眼', '耽誤', '助教', '時間', '耽誤', '學生', '時間']",[],negative
236,b274f902-52d2-4d61-98d3-2ed0787519c0,235201303,2021-01-19T16:36:20.460Z,2021-01-19T16:36:20.460Z,1,不修服務學習也能畢業的意思,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,不修服務學習也能畢業的意思,"['不', '修', '服務', '學習', '也', '能', '畢業', '的', '意思']","['D', 'VC', 'VC', 'VC', 'D', 'D', 'VH', 'DE', 'Na']","['修', '服務', '學習', '畢業', '意思']",[],positive
237,ad99430d-41d5-46bc-9410-3e5539b1ac67,235201303,2021-01-19T16:53:21.933Z,2021-01-19T16:53:21.933Z,2,B1那請問可以算進畢業學分嗎,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,那請問可以算進畢業學分嗎,"['那', '請問', '可以', '算進', '畢業', '學分', '嗎']","['Dk', 'VE', 'D', 'VC', 'VH', 'Na', 'T']","['請問', '算進', '畢業', '學分']",[],neutral
238,f2eab13f-5e54-4ac7-bdf7-5358d882e515,235201303,2021-01-19T16:57:40.471Z,2021-01-19T16:57:40.471Z,3,B2 No,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,,,,[],[],neutral
239,097a69d3-0b64-45af-93e5-5b2b421f4021,235201303,2021-01-19T17:32:55.703Z,2021-01-19T17:32:55.703Z,4,服務學習就還是0學分吧,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,服務學習就還是學分吧,"['服務', '學習', '就', '還是', '學分', '吧']","['VC', 'VC', 'D', 'D', 'Na', 'T']","['服務', '學習', '學分']",[],positive
240,f4dde556-3c96-415d-a4f4-2cc606a68e6b,235201303,2021-01-19T17:40:47.247Z,2021-01-19T17:40:47.247Z,5,"B3 不要亂說！
要看各系畢業學分認定
就跟軍訓有學分但有些系不會算在畢業學分認定裡",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,不要亂說要看各系畢業學分認定就跟軍訓有學分但有些系不會算在畢業學分認定裡,"['不要', '亂說', '要', '看', '各', '系', '畢業', '學分', '認定', '就', '跟', '軍訓', '有', '學分', '但', '有', '些', '系', '不會', '算', '在', '畢業', '學分', '認定', '裡']","['D', 'VE', 'D', 'VC', 'Nes', 'Nc', 'VH', 'Na', 'VE', 'D', 'P', 'Na', 'V_2', 'Na', 'Cbb', 'V_2', 'Nf', 'Nc', 'D', 'VG', 'P', 'VH', 'Na', 'VE', 'Ng']","['亂說', '系', '畢業', '學分', '認定', '軍訓', '學分', '些', '系', '算', '畢業', '學分', '認定', '裡']",[],negative
241,a1ad866c-8ecb-4309-91a0-f9d77cffbddf,235201303,2021-01-19T17:41:38.836Z,2021-01-19T17:41:38.836Z,6,B4 有學分喔 我修指南服務團是1學分,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,有學分喔我修指南服務團是學分,"['有', '學分', '喔', '我', '修', '指南', '服務', '團', '是', '學分']","['V_2', 'Na', 'T', 'Nh', 'VC', 'Na', 'VC', 'Na', 'SHI', 'Na']","['學分', '修', '指南', '服務', '團', '學分']",[],neutral
242,0c5b1a96-ef2b-4044-8d1b-da7f15268493,235201303,2021-01-19T19:04:32.755Z,2021-01-19T19:04:32.755Z,7,"不修服務學習課程也可以畢業
如果修了的話，算不算學分要看各系自己決定～",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,不修服務學習課程也可以畢業如果修了的話算不算學分要看各系自己決定,"['不', '修', '服務', '學習', '課程', '也', '可以', '畢業', '如果', '修', '了', '的', '話', '算', '不', '算', '學分', '要', '看', '各', '系', '自己', '決定']","['D', 'VC', 'VC', 'VC', 'Na', 'D', 'D', 'VH', 'Cbb', 'VC', 'Di', 'DE', 'Na', 'VG', 'D', 'VG', 'Na', 'D', 'VC', 'Nes', 'Nc', 'Nh', 'VE']","['修', '服務', '學習', '課程', '畢業', '修', '話', '算', '算', '學分', '系', '決定']",[],positive
243,888e8fc2-129b-4e35-889d-a2a9629b1c84,235201303,2021-01-20T04:44:05.079Z,2021-01-20T04:44:27.315Z,8,"B6那想請問一下指南服務團有什麼給分方式嗎
謝謝🙏",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,那想請問一下指南服務團有什麼給分方式嗎謝謝,"['那', '想', '請問', '一下', '指南', '服務', '團', '有', '什麼', '給分', '方式', '嗎', '謝謝']","['Dk', 'VE', 'VE', 'Nd', 'Na', 'VC', 'Na', 'V_2', 'Nep', 'VA', 'Na', 'T', 'VJ']","['想', '請問', '一下', '指南', '服務', '團', '給分', '方式', '謝謝']",[],positive
244,56b4877c-67a3-412f-b877-31d11c5dd9b1,235201303,2021-01-20T04:49:56.733Z,2021-01-20T04:50:45.385Z,9,"B8 老實說我不知道怎麼給分，一學期上課8次(最多請假2次)+營期6天，平常上課不外乎就是課程準備&試教，成績還沒出來，也還沒出隊服務，之後成績出來我再回報給你XD
btw對偏鄉教育有興趣或是喜歡小孩子、本身是孩子王，真的推推喔",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,老實說我不知道怎麼給分一學期上課次最多請假次營期天平常上課不外乎就是課程準備試教成績還沒出來也還沒出隊服務之後成績出來我再回報給你對偏鄉教育有興趣或是喜歡小孩子本身是孩子王真的推推喔,"['老實說', '我', '不', '知道', '怎麼', '給分', '一', '學期', '上課', '次', '最多', '請假', '次', '營', '期', '天', '平常', '上課', '不外乎', '就是', '課程', '準備', '試教', '成績', '還', '沒', '出來', '也', '還', '沒', '出', '隊', '服務', '之後', '成績', '出來', '我', '再', '回報', '給', '你', '對', '偏鄉', '教育', '有', '興趣', '或是', '喜歡', '小孩子', '本身', '是', '孩子王', '真的', '推推', '喔']","['Dk', 'Nh', 'D', 'VK', 'D', 'VA', 'Neu', 'Na', 'VA', 'Nf', 'VH', 'VA', 'Nf', 'Na', 'VK', 'Nc', 'Nd', 'VA', 'VK', 'Cbb', 'Na', 'VF', 'VC', 'Na', 'D', 'D', 'VA', 'D', 'D', 'D', 'VC', 'Na', 'VC', 'Ng', 'Na', 'VA', 'Nh', 'D', 'VC', 'VD', 'Nh', 'P', 'Nc', 'Na', 'V_2', 'Na', 'Caa', 'VK', 'Na', 'Nh', 'SHI', 'Na', 'D', 'VC', 'T']","['老實說', '知道', '給分', '學期', '上課', '次', '最多', '請假', '次', '營', '期', '天', '平常', '上課', '課程', '準備', '試教', '成績', '隊', '服務', '之後', '成績', '再', '回報', '偏鄉', '教育', '興趣', '喜歡', '小孩子', '孩子王', '真的', '推推']",[],positive
245,c78c68d2-442c-46f2-9e15-12e516fb6dbb,235201303,2021-01-20T04:56:39.193Z,2021-01-20T04:56:39.193Z,10,B9感謝～,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235201303,dcard,comment,感謝,['感謝'],['VK'],['感謝'],[],positive
246,ef1e11c7-9dd8-4123-a0e9-f389146e0971,235200995,2021-01-19T16:26:36.595Z,2021-01-19T16:26:36.595Z,1,我記得公行 系選修學分最低要13吧,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,我記得公行系選修學分最低要吧,"['我', '記得', '公行系', '選修', '學分', '最', '低', '要', '吧']","['Nh', 'VK', 'Nc', 'VC', 'Na', 'Dfa', 'VH', 'VC', 'T']","['記得', '公行系', '選修', '學分', '最', '低']",[],neutral
247,03054618-8c12-4ec0-be6e-8afb950a447c,235200995,2021-01-19T16:53:39.441Z,2021-01-19T16:54:24.562Z,2,B1 沒錯我發現我竟然只有2，還好下學期的課剛好能讓我低空飛過 唉修了一堆外系的課結果都沒發現系上該修的沒修😅,3.0,M,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,沒錯我發現我竟然只有還好下學期的課剛好能讓我低空飛過唉修了一堆外系的課結果都沒發現系上該修的沒修,"['沒', '錯', '我', '發現', '我', '竟然', '只有', '還好', '下', '學期', '的', '課', '剛好', '能', '讓', '我', '低空', '飛過', '唉', '修', '了', '一', '堆', '外系', '的', '課', '結果', '都', '沒', '發現', '系', '上', '該', '修', '的', '沒', '修']","['D', 'VH', 'Nh', 'VE', 'Nh', 'D', 'D', 'D', 'VC', 'Na', 'DE', 'Na', 'Da', 'D', 'VL', 'Nh', 'Nc', 'VCL', 'I', 'VC', 'Di', 'Neu', 'Nf', 'Na', 'DE', 'Na', 'Na', 'D', 'D', 'VE', 'Nc', 'Ncd', 'D', 'VC', 'DE', 'D', 'VC']","['錯', '發現', '還好', '下', '學期', '課', '低空', '飛過', '修', '堆', '外系', '課', '發現', '系', '修', '修']",[],negative
248,737efcaa-8c90-44ca-951c-07764a3ee786,235200995,2021-01-19T18:38:16.921Z,2021-01-19T18:38:16.921Z,3,Wtf,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,,,,[],[],neutral
249,a1d44433-1003-467d-ad08-d02c2d0d697d,235200995,2021-01-20T02:46:10.746Z,2021-01-20T02:46:10.746Z,4,B2  真是萬幸啊哈哈,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,真是萬幸啊哈哈,"['真是', '萬幸', '啊', '哈哈']","['D', 'VH', 'T', 'D']","['真是', '萬幸']",[],positive
250,51373927-2c17-4275-a469-65bf28de342a,235200995,2021-01-20T06:44:35.333Z,2021-01-20T06:44:35.333Z,5,"公行系選修有料且好過的就那些
大家幾乎都只修下限13學分哈哈
原po一學期衝11選修加油（拍",2.0,F,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,公行系選修有料且好過的就那些大家幾乎都只修下限學分哈哈原一學期衝選修加油拍,"['公行系', '選修', '有', '料', '且', '好過', '的', '就', '那些', '大家', '幾乎', '都', '只', '修', '下限', '學分', '哈哈', '原', '一', '學期', '衝', '選修', '加油', '拍']","['Nc', 'VC', 'V_2', 'Na', 'Caa', 'VH', 'DE', 'D', 'Neqa', 'Nh', 'Da', 'D', 'Da', 'VC', 'Na', 'Na', 'D', 'D', 'Neu', 'Na', 'VA', 'VC', 'VB', 'VC']","['公行系', '選修', '料', '好過', '只', '修', '下限', '學分', '原', '學期', '衝', '選修', '加油', '拍']",[],positive
251,7fa878a5-87c1-4e13-988b-41757888f509,235200995,2021-01-20T09:14:08.603Z,2021-01-20T09:14:08.603Z,6,"社會系系選21
外系最高承認37",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,社會系系選外系最高承認,"['社會系', '系選', '外系', '最', '高', '承認']","['Nc', 'Na', 'Na', 'Dfa', 'VH', 'VE']","['社會系', '系選', '外系', '最', '高', '承認']",[],positive
252,25cd9359-8323-49cf-9711-d128c32ce5ee,235200995,2021-01-20T09:33:58.346Z,2021-01-20T09:33:58.346Z,7,B5 求推薦🥺,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,求推薦,"['求', '推薦']","['VF', 'VC']","['求', '推薦']",[],positive
253,bdf7a77f-b5be-45e7-94eb-a07e9ac60ba1,235200995,2021-01-20T09:36:30.288Z,2021-01-20T09:36:30.288Z,8,B7 你缺幾？然後修過什麼了~我比較好推薦XD(訴求是甜涼有料 還是什麼？）,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,你缺幾然後修過什麼了我比較好推薦訴求是甜涼有料還是什麼,"['你', '缺', '幾', '然後', '修', '過', '什麼', '了', '我', '比較', '好', '推薦', '訴求', '是', '甜', '涼', '有', '料', '還是', '什麼']","['Nh', 'VJ', 'Neu', 'D', 'VC', 'Di', 'Nep', 'T', 'Nh', 'Dfa', 'VH', 'VC', 'Na', 'SHI', 'VH', 'VH', 'V_2', 'Na', 'Caa', 'Nep']","['缺', '修', '比較', '好', '推薦', '訴求', '甜', '涼', '料']",[],positive
254,f885534b-3d28-4148-82f8-417ac0788781,235200995,2021-01-20T10:18:29.759Z,2021-01-20T10:18:29.759Z,9,B8 其..其實我是大一 什麼都沒修過🥺 只是因為比較少看到公行的學長姐推薦課程 看到妳的留言才想說問一下 但我查一下發現大一好像本來就沒有什麼選修可以選（？ 還是謝謝妳的回覆！,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235200995,dcard,comment,其其實我是大一什麼都沒修過只是因為比較少看到公行的學長姐推薦課程看到妳的留言才想說問一下但我查一下發現大一好像本來就沒有什麼選修可以選還是謝謝妳的回覆,"['其', '其實', '我', '是', '大一', '什麼', '都', '沒', '修', '過', '只是', '因為', '比', '較少', '看到', '公行', '的', '學長', '姐', '推薦', '課程', '看到', '妳', '的', '留言', '才', '想', '說', '問', '一下', '但', '我', '查', '一下', '發現', '大一', '好像', '本來', '就', '沒有', '什麼', '選修', '可以', '選', '還是', '謝謝', '妳', '的', '回覆']","['Nep', 'D', 'Nh', 'SHI', 'Na', 'Nep', 'D', 'D', 'VC', 'Di', 'D', 'Cbb', 'P', 'VH', 'VE', 'Na', 'DE', 'Na', 'Na', 'VC', 'Na', 'VE', 'Nh', 'DE', 'Na', 'Da', 'VE', 'VE', 'VE', 'Nd', 'Cbb', 'Nh', 'VE', 'Nd', 'VE', 'Na', 'D', 'D', 'D', 'VJ', 'Nep', 'VC', 'D', 'VC', 'D', 'VJ', 'Nh', 'DE', 'VD']","['大一', '修', '較少', '看到', '公行', '學長', '姐', '推薦', '課程', '看到', '妳', '留言', '想', '說', '問', '一下', '查', '一下', '發現', '大一', '好像', '本來', '選修', '選', '謝謝', '妳', '回覆']",[],positive
